StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       44,      00,   194008,   9.13,   71.7,      3,      3,   5.99,      3,    218,      4,   2.18,   2.29,   1.86,   1.58,    .75,    .07,    .41,   63.1,   80.3,
       44,      00,   194009,    1.6,   64.2,   -.34,   2.35,  -1.01,   1.87,     65,     79,  -1.21,    1.1,   1.18,   1.15,    .55,    .16,    .01,   51.5,   76.9,
       44,      00,   194010,   1.63,   54.9,   -.75,   1.66,  -1.33,     .6,      6,    326,    -.9,  -1.63,    .49,    .58,     .4,   -.14,    .01,   42.2,   67.6,
       44,      00,   194011,   4.25,   45.5,   -.18,   1.98,   1.46,   1.47,      0,    580,    .95,    .02,   -.67,    .83,    .77,    .19,    .04,   34.9,     56,
       44,      00,   194012,   2.46,   41.1,   -.44,    1.5,   -.83,    .63,      0,    741,   -.56,    .37,    -.3,    .68,    .81,    .34,    .11,   30.9,   51.4,
       44,      00,   194101,   2.18,   33.8,   -.77,    .97,  -1.12,   -.31,      0,    981,   -.83,   -.97,   -.12,    .17,    .41,    .25,   -.07,     25,   42.5,
       44,      00,   194102,   1.06,     32,   -1.5,   -1.5,  -2.44,   -1.5,      0,    917,  -1.66,     -2,  -1.97,  -1.57,   -.11,   -.02,   -.63,   21.5,   42.5,
       44,      00,   194103,   2.36,   38.4,   -1.7,   -1.7,  -1.08,   -1.7,      0,    818,  -1.07,  -2.26,  -2.41,  -1.65,   -.46,   -.08,   -.74,   26.8,   50.1,
       44,      00,   194104,   3.13,   57.4,  -1.79,  -1.79,   -.79,  -1.79,      9,    231,   -.13,    -.9,  -1.69,  -1.18,   -.61,   -.36,   -.75,   44.3,   70.5,
       44,      00,   194105,   1.19,   65.1,  -2.82,  -2.82,  -3.65,  -2.82,     90,     77,  -2.13,  -1.82,  -1.98,  -2.52,  -2.32,   -.93,   -.92,   49.8,   80.3,
       44,      00,   194106,    4.3,     71,  -2.47,  -2.47,    .21,  -2.32,    196,      6,    .31,  -1.25,  -1.14,  -2.17,  -2.01,    -.9,   -.96,   59.9,   82.1,
       44,      00,   194107,   6.95,   75.7,  -1.39,  -1.39,   2.47,   -.16,    342,      0,   1.78,   1.27,    .03,  -1.07,   -.96,   -.56,   -.91,     66,   85.4,
       44,      00,   194108,   2.88,   73.7,  -1.75,  -1.75,   -1.5,  -1.11,    275,      0,   -.78,    .48,     .5,   -.85,   -1.5,  -1.72,   -1.4,   61.8,   85.6,
       44,      00,   194109,   1.32,   70.1,  -2.55,  -2.55,  -2.95,  -2.55,    181,     16,  -1.59,  -1.66,   -.39,   -.95,  -1.73,  -1.74,  -1.24,     57,   83.3,
       44,      00,   194110,   1.06,   62.7,  -3.57,  -3.57,  -3.87,  -3.57,     65,    127,  -1.42,  -2.22,  -2.25,  -1.48,  -2.03,  -1.96,  -1.47,   49.3,   76.1,
       44,      00,   194111,   1.23,   46.5,  -4.41,  -4.41,   -3.6,  -4.41,      0,    538,   -1.2,  -1.89,  -2.27,  -1.24,  -2.12,  -2.31,  -1.49,   32.4,   60.6,
       44,      00,   194112,   3.49,   40.5,  -4.37,  -4.37,  -1.25,  -4.37,      0,    765,    .26,   -.66,  -1.37,  -1.28,  -1.68,  -2.32,  -1.43,     30,   50.9,
       44,      00,   194201,   2.56,     33,  -4.41,  -4.41,  -1.48,  -4.41,      0,    994,   -.44,   -.15,   -.84,  -1.96,   -1.8,  -2.18,  -1.34,   22.4,   43.5,
       44,      00,   194202,   1.84,     33,  -4.42,  -4.42,  -1.39,  -4.42,      0,    890,   -.88,  -1.09,   -.66,  -2.02,  -1.43,   -2.2,  -1.47,   22.9,   43.1,
       44,      00,   194203,   4.28,     46,  -3.77,  -3.77,    .57,   -3.5,      0,    590,    .47,   -.19,   -.49,  -1.44,  -1.38,  -1.68,  -1.22,   34.7,   57.2,
       44,      00,   194204,    .66,   56.4,   -4.7,   -4.7,  -3.94,   -4.7,      5,    259,  -3.06,  -1.21,  -1.56,  -1.77,  -2.39,  -2.08,  -1.73,   41.9,   70.9,
       44,      00,   194205,   4.72,     66,  -4.31,  -4.31,   -.28,  -4.31,    111,     62,    .59,  -1.07,   -.59,   -.86,     -2,  -1.48,  -1.76,   53.9,   78.1,
       44,      00,   194206,    5.3,   72.7,    .56,   -3.3,   1.69,   -2.6,    244,      4,    .95,   1.02,   -.24,   -.57,  -1.26,  -1.28,  -1.52,   62.1,   83.2,
       44,      00,   194207,   4.39,   76.2,    .41,  -3.06,    -.3,  -2.42,    365,      0,   -.07,    .61,    .76,   -.45,   -.81,  -1.73,  -1.77,   65.3,     87,
       44,      00,   194208,   8.36,   72.5,   1.95,  -1.16,   4.75,   1.27,    247,      3,   1.93,   1.67,   1.77,   1.03,    .46,   -.69,  -2.21,   62.9,   82.1,
       44,      00,   194209,   4.17,   67.8,   2.19,    -.6,   1.34,   2.15,    135,     37,    .48,   1.63,   1.45,    .92,     .5,   -.16,  -1.52,   56.6,   78.9,
       44,      00,   194210,   6.31,   57.4,    3.3,    3.3,   4.01,    3.3,     18,    242,    1.6,   1.35,   2.29,   2.04,   1.33,    .77,   -.79,   46.8,   68.1,
       44,      00,   194211,   1.73,   47.3,   2.62,   2.62,  -1.04,   2.14,      0,    527,   -.75,    .86,    .82,   1.73,   1.31,    .85,  -1.08,   36.1,   58.4,
       44,      00,   194212,   4.05,   34.1,    2.9,    2.9,   1.65,    2.9,      0,    963,    .67,   -.08,   1.01,   1.83,   1.29,    .98,   -.88,   25.2,   43.1,
       44,      00,   194301,   2.93,   37.4,   -.12,   2.48,   -.36,   2.27,      0,    870,   -.11,    .32,    -.2,   1.88,   1.74,   1.06,   -.77,   27.6,   47.3,
       44,      00,   194302,   1.92,   38.2,   -.64,   1.69,  -1.61,    .76,      0,    752,   -.81,   -.78,   -.17,    .49,   1.54,   1.08,   -.67,   26.3,     50,
       44,      00,   194303,   4.11,   43.4,   -.35,   1.74,    .67,   1.05,      0,    659,    .35,   -.24,   -.36,    .53,   1.44,   1.01,   -.42,   31.1,   55.7,
       44,      00,   194304,   2.89,   51.1,   -.35,   1.52,   -.11,    .76,      0,    418,   -.35,   -.06,   -.48,   -.43,   1.25,   1.44,   -.45,   38.6,   63.6,
       44,      00,   194305,   4.37,   65.9,   -.29,   1.39,    .08,    .64,    105,     66,    .35,    .05,    .15,   -.06,    .47,   1.39,   -.09,   53.9,   77.8,
       44,      00,   194306,   4.18,   76.2,   -.32,   1.19,   -.19,    .34,    351,      0,    .23,    .35,    .08,   -.26,    .45,   1.24,   -.13,   65.1,   87.3,
       44,      00,   194307,      5,     75,    -.1,   1.25,    .57,    .59,    329,      0,    .41,    .38,    .45,   -.09,   -.16,   1.29,   -.35,   64.6,   85.4,
       44,      00,   194308,   1.83,     75,  -1.05,  -1.05,  -2.89,  -1.05,    329,      0,  -2.21,   -.86,   -.63,   -.43,   -.48,    .09,   -.47,   62.3,   87.8,
       44,      00,   194309,   2.42,   64.7,  -1.42,  -1.42,  -1.43,  -1.42,     78,     69,   -.48,  -1.63,  -1.09,   -.71,   -.87,   -.21,   -.31,   51.6,   77.8,
       44,      00,   194310,    2.4,   54.7,  -1.74,  -1.74,  -1.41,  -1.74,      6,    322,   -.34,   -.75,  -1.61,   -.77,   -.98,   -.99,   -.16,   41.7,   67.7,
       44,      00,   194311,   1.92,   44.1,  -2.29,  -2.29,  -2.17,  -2.29,      0,    619,   -.59,   -.71,   -.94,  -1.24,   -.96,   -.97,   -.11,   31.1,   57.2,
       44,      00,   194312,   2.27,   35.9,  -2.64,  -2.64,  -1.76,  -2.64,      0,    903,   -.73,   -.97,  -1.01,  -1.58,  -1.23,  -1.32,   -.16,     25,   46.9,
       44,      00,   194401,   2.64,   35.8,  -2.71,  -2.71,  -1.02,  -2.71,      0,    910,   -.37,    -.8,  -1.06,  -1.74,  -1.28,  -1.36,   -.19,   25.3,   46.3,
       44,      00,   194402,   4.98,   38.7,    .85,  -1.57,   2.56,   -.44,      0,    753,   1.46,    .81,    .26,   -.66,   -.98,   -.78,    .21,   28.3,     49,
       44,      00,   194403,    5.8,   42.8,   1.75,   1.75,   2.95,   1.75,      0,    697,    1.4,   1.74,   1.34,    .27,   -.61,   -.44,    .41,   31.4,   54.2,
       44,      00,   194404,   3.25,   53.1,    .02,   1.59,    .07,   1.55,      0,    359,   -.03,   1.01,   1.56,    .46,   -.68,    -.4,    .73,   40.7,   65.4,
       44,      00,   194405,   3.14,   68.4,   -.62,    .81,  -1.86,   -.24,    158,     33,   -.54,   -.44,    .49,    .45,   -.27,   -.63,    .55,   55.3,   81.6,
       44,      00,   194406,   2.15,   73.6,  -1.45,  -1.45,  -2.68,  -1.45,    272,      1,  -1.61,  -1.36,  -1.18,    .19,   -.41,  -1.03,    .08,   61.2,     86,
       44,      00,   194407,    3.7,   74.7,  -1.92,  -1.92,  -1.86,  -1.92,    330,      0,   -.64,   -1.5,  -1.41,    .07,   -.47,  -1.24,    .05,   62.6,   86.8,
       44,      00,   194408,   3.71,   72.8,  -2.15,  -2.15,  -1.28,  -2.15,    262,      1,   -.14,   -.59,  -1.21,    -.6,    -.4,   -.85,   -.61,   61.2,   84.4,
       44,      00,   194409,   8.04,   67.9,   1.33,   -.59,      4,   1.28,    136,     34,   1.79,   1.41,   1.02,     .1,    .74,    .18,   -.04,   57.7,   78.2,
       44,      00,   194410,   3.21,   55.2,   1.42,   1.42,    .67,   1.42,      7,    307,    .16,   1.58,   1.26,    .16,     .9,    .33,   -.49,   42.8,   67.5,
       44,      00,   194411,   2.78,   44.4,   1.44,   1.44,    .49,   1.44,      0,    608,    .05,    .06,   1.31,    .33,    .49,    .44,   -.38,   34.5,   54.3,
       44,      00,   194412,   2.69,   32.5,      0,   1.29,      0,    1.2,      0,   1002,   -.37,   -.24,   -.17,    .63,   -.01,    .56,   -.47,   23.1,     42,
       44,      00,   194501,   2.46,   32.1,   -.23,    .93,   -.69,    .38,      0,   1041,   -.54,   -.66,   -.53,     .6,   -.18,    .52,   -.56,   23.6,   40.6,
       44,      00,   194502,   3.67,   38.4,    .26,   1.09,    .79,     .9,      0,    754,    .59,    .01,   -.21,    .93,    .08,    .31,   -.34,   27.8,   48.9,
       44,      00,   194503,   1.82,   54.7,  -1.29,  -1.29,  -3.87,  -1.29,     22,    333,  -1.64,   -.55,   -.86,   -.68,    .02,   -.45,   -.62,   41.6,   67.9,
       44,      00,   194504,   3.11,   57.4,  -1.47,  -1.47,   -.94,  -1.47,      9,    232,   -.15,  -1.22,   -.63,   -.79,    .17,    -.5,    -.6,   44.7,   70.2,
       44,      00,   194505,   4.54,   60.6,     .4,   -.92,   1.19,    -.2,     35,    155,    .47,    .25,   -.68,   -.64,    .44,   -.25,   -.66,   48.2,     73,
       44,      00,   194506,    3.2,   71.6,    .12,  -1.06,   -.71,   -.67,    222,      6,   -.54,   -.04,   -.16,   -.74,   -.66,   -.11,   -.79,   59.4,   83.8,
       44,      00,   194507,   8.85,   74.1,   1.97,   1.97,    5.6,   1.97,    295,      0,   2.94,   1.57,    1.5,    .72,    .28,    .92,   -.23,   63.7,   84.4,
       44,      00,   194508,   2.99,   72.4,   1.54,   1.54,   -.71,   1.14,    241,      1,   -.68,   1.31,    .81,    .15,   -.03,    .77,      0,     61,   83.7,
       44,      00,   194509,   7.43,   70.8,   2.71,   2.71,      4,   2.71,    200,     13,   1.62,      1,   2.11,   1.46,    .88,    .64,    .65,   60.7,   80.9,
       44,      00,   194510,   1.52,   55.6,   2.07,   2.07,  -1.09,   1.55,      9,    295,   -.99,    .88,    .35,   1.15,    .72,    .37,    .48,   42.7,   68.5,
       44,      00,   194511,   3.41,   47.2,   2.12,   2.12,    .81,   1.88,      0,    528,    .46,   -.41,    .86,   1.16,    .71,    .44,    .63,   36.1,   58.3,
       44,      00,   194512,   4.88,     31,   2.83,   2.83,   2.76,   2.83,      0,   1052,   1.22,   1.06,    .24,   1.85,   1.33,    .89,      1,   23.1,   38.8,
       44,      00,   194601,   3.01,   36.1,   -.05,   2.48,   -.16,   2.35,      0,    898,   -.05,    .76,     .8,    .69,   1.37,      1,   1.03,   26.8,   45.3,
       44,      00,   194602,   2.82,   39.1,    -.2,   2.08,   -.44,    1.7,      0,    732,   -.05,   -.16,     .6,    .98,   1.32,    .86,    .77,   27.7,   50.5,
       44,      00,   194603,   2.82,   51.5,   -.87,   1.17,  -2.09,   -.11,     11,    425,   -.65,   -.46,   -.51,   -.14,   1.38,      1,    .39,   39.8,   63.2,
       44,      00,   194604,   2.79,   55.2,  -1.08,    .75,   -.89,   -.84,      2,    311,   -.44,   -.83,   -.71,    .17,    .21,    .95,    .33,   42.7,   67.7,
       44,      00,   194605,   6.32,   62.6,   1.01,   1.68,   3.02,   1.22,     57,    115,   1.62,    .97,    .38,     .6,    .96,    1.3,    .77,     51,   74.1,
       44,      00,   194606,   3.58,   70.3,    .91,   1.52,    .02,   1.01,    175,      9,   -.22,    .96,    .59,    .01,    .17,   1.47,   1.01,   58.4,   82.1,
       44,      00,   194607,   5.38,     73,   1.33,   1.87,   1.54,   1.85,    262,      0,    .69,    .28,   1.06,    .28,     .7,     .7,   1.28,   62.1,   83.9,
       44,      00,   194608,   3.41,   69.7,   -.03,   1.65,   -.09,   1.52,    173,     10,   -.35,    .03,   -.12,    .09,    .33,    .77,   1.25,   59.1,   80.3,
       44,      00,   194609,   3.07,   67.1,   -.12,   1.39,   -.28,   1.05,    116,     40,   -.06,   -.47,   -.14,    .23,   -.14,    .01,    .52,   55.2,   78.9,
       44,      00,   194610,   2.56,   57.9,   -.42,    .94,   -.92,    .12,     22,    224,   -.23,   -.38,   -.65,    .24,   -.21,    .19,    .37,   45.2,   70.7,
       44,      00,   194611,   1.91,   50.1,  -1.02,  -1.02,  -1.93,  -1.02,      0,    443,    -.6,   -.63,   -.65,   -.61,   -.34,   -.15,    .21,     38,   62.2,
       44,      00,   194612,    2.2,     41,  -1.45,  -1.45,  -1.63,  -1.45,      0,    738,   -.79,  -1.02,   -.98,   -.84,   -.32,   -.61,    .25,   29.1,     53,
       44,      00,   194701,   5.19,   40.9,    .77,    .77,   2.31,    .77,      2,    750,   1.37,    .52,    .05,   -.57,    .19,   -.22,    .55,   31.1,   50.6,
       44,      00,   194702,   1.55,   29.9,   -.59,   -.59,  -1.76,   -.59,      0,    972,  -1.16,    .35,   -.15,    -.7,   -.71,   -.43,    .28,   18.8,   40.9,
       44,      00,   194703,   2.43,   36.6,    -.8,    -.8,   -.83,    -.8,      0,    870,     -1,  -1.67,   -.26,   -.94,   -.94,   -.49,    .36,     26,   47.2,
       44,      00,   194704,   2.67,   56.1,  -1.12,  -1.12,  -1.19,  -1.12,      3,    273,   -.56,  -1.12,  -1.63,   -.99,  -1.21,   -.54,     .3,   43.4,   68.7,
       44,      00,   194705,   3.28,   63.7,  -1.29,  -1.29,   -.86,  -1.29,     71,    100,   -.43,   -.71,  -1.17,   -.93,  -1.13,  -1.12,    .11,   50.7,   76.7,
       44,      00,   194706,   4.23,   69.7,    .31,   -.84,    .94,    -.2,    164,     13,    .26,   -.16,   -.45,   -.57,  -1.03,  -1.01,    .24,   58.2,   81.3,
       44,      00,   194707,   3.99,   71.9,    .29,   -.74,    .04,   -.03,    242,      3,   -.39,   -.08,   -.34,   -1.3,  -1.07,  -1.24,    -.4,   60.5,   83.2,
       44,      00,   194708,   3.95,   75.8,    .08,   -.85,   -.56,    -.4,    346,      0,    .02,   -.35,    -.2,   -.91,   -.87,  -1.11,    -.2,   65.3,   86.2,
       44,      00,   194709,   4.61,   67.9,    .39,    .39,    .97,    .39,    133,     34,    .67,    .37,    .09,    -.2,   -.41,   -.79,   -.64,   57.2,   78.6,
       44,      00,   194710,   2.91,   60.8,     .1,     .1,   -.77,   -.26,     44,    158,   -.01,    .38,     .2,   -.07,   -.87,   -.77,   -.45,   49.3,   72.3,
       44,      00,   194711,   4.86,   43.5,    .88,    .88,   2.37,    .88,      0,    639,   1.27,    .77,    .87,    .55,   -.11,   -.28,   -.29,   34.6,   52.4,
       44,      00,   194712,    1.3,   35.9,    .15,    .15,  -1.91,   -.64,      0,    910,  -1.66,    .11,   -.03,   -.02,   -.19,    -.4,   -.69,   24.7,   47.1,
       44,      00,   194801,   3.44,   28.7,    .33,    .33,    .59,   -.37,      0,   1130,    .29,   -.91,    .17,    .12,   -.03,   -.75,   -.64,   19.2,   38.2,
       44,      00,   194802,   2.81,   37.5,    .18,    .18,   -.34,   -.45,      0,    783,   -.06,    .08,   -.84,    .19,    .01,   -.48,   -.65,   26.7,   48.3,
       44,      00,   194803,   4.45,   48.3,    .33,    .33,    .49,    .33,      4,    525,    .58,    .38,    .38,    .21,    .07,    -.1,   -.41,   36.6,   59.9,
       44,      00,   194804,   4.54,   56.6,    .71,    .71,   1.23,    .71,      4,    271,    .99,    .98,    .74,    .59,    .47,    .22,   -.19,   44.6,   68.7,
       44,      00,   194805,   5.77,   63.3,   1.38,   1.38,   2.23,   1.38,     61,    108,   1.28,    1.5,   1.51,    .51,     .9,    .69,   -.33,   51.7,   74.8,
       44,      00,   194806,   3.95,   71.3,   1.35,   1.35,    .35,   1.35,    208,      6,    .06,    .88,    1.2,   1.03,    .75,    .62,    -.3,   59.7,   82.9,
       44,      00,   194807,   4.01,   75.2,   1.03,   1.03,   -.53,    .65,    327,      0,   -.38,   -.22,    .51,    .83,    .72,    .63,   -.45,   64.4,     86,
       44,      00,   194808,   6.21,   72.4,   1.68,   1.68,   2.25,   1.68,    247,      1,   1.15,    .65,    .52,   1.37,    .66,   1.03,    .02,   61.2,   83.6,
       44,      00,   194809,    3.2,   66.1,   1.56,   1.56,    .17,   1.56,     95,     53,    .01,    .67,    .38,    .94,    .94,    .76,      0,   54.9,   77.2,
       44,      00,   194810,   3.12,   53.2,   1.57,   1.57,    .52,   1.57,      4,    359,    .11,   -.08,    .54,    .67,    .91,    .83,    .04,   41.1,   65.2,
       44,      00,   194811,      6,   49.5,   2.69,   2.69,   3.83,   2.69,      0,    454,   1.82,   1.24,    .85,    .97,   1.56,   1.05,    .53,   38.8,   60.1,
       44,      00,   194812,   5.23,   39.2,   3.35,   3.35,   2.81,   3.35,      0,    799,   1.45,   2.15,    1.7,   1.53,   1.67,   1.78,    .97,   29.4,   48.9,
       44,      00,   194901,   3.63,   43.2,   3.02,   3.02,    .06,   2.98,      5,    689,    .42,   1.18,   1.94,   1.84,    1.6,   1.86,    .76,   33.8,   52.6,
       44,      00,   194902,   2.63,   43.4,   2.34,   2.34,  -1.11,    1.8,      0,    606,    -.2,    .09,    .89,   1.17,   1.29,   1.76,    .91,   32.6,   54.2,
       44,      00,   194903,   2.57,     45,   1.59,   1.59,  -1.53,    .39,      0,    614,   -.87,   -.73,   -.42,   1.02,    1.1,    1.4,     .9,   33.1,   56.8,
       44,      00,   194904,    3.5,   52.7,   1.58,   1.58,    .47,    .56,      0,    362,    .18,   -.57,   -.58,   1.08,   1.17,   1.24,   1.01,     41,   64.4,
       44,      00,   194905,   4.53,   63.7,   1.64,   1.64,    .66,    .85,     65,    101,    .46,    .45,   -.18,    .45,    .85,   1.02,   1.27,   51.1,   76.2,
       44,      00,   194906,   4.79,   72.3,    1.9,    1.9,    1.3,   1.51,    229,      4,    .64,     .7,    .64,     .1,   1.12,   1.24,   1.46,     61,   83.5,
       44,      00,   194907,   5.48,   77.1,   2.07,   2.07,    1.1,   2.03,    397,      0,    .76,    .87,     .9,    .22,   1.39,   1.46,   1.63,   67.4,   86.8,
       44,      00,   194908,   7.02,   73.4,   3.03,   3.03,    3.5,   3.03,    284,      1,   1.46,   1.57,   1.53,   1.08,    1.3,   1.49,   1.96,   63.6,   83.3,
       44,      00,   194909,    2.9,   64.2,   2.84,   2.84,    .37,   2.84,     69,     81,   -.16,    .84,      1,   1.06,    .66,   1.39,    1.7,   53.1,   75.3,
       44,      00,   194910,   3.37,   60.1,   2.66,   2.66,    .35,   2.66,     34,    179,    .25,    -.1,    .77,   1.06,    .65,    1.5,   1.74,   49.3,     71,
       44,      00,   194911,   2.18,   45.1,    -.1,   2.29,   -.29,    2.1,      0,    581,   -.38,   -.13,   -.34,    .81,    .61,    .85,   1.37,   32.8,   57.5,
       44,      00,   194912,   2.26,   39.5,   -.41,   1.74,   -.95,   1.09,      0,    790,   -.74,   -.82,   -.51,    .39,    .64,    .33,   1.41,   28.5,   50.4,
       44,      00,   195001,   2.94,   46.7,   -.76,   1.16,   -1.2,   -.02,     13,    579,    -.1,   -.63,   -.79,    .02,    .56,    .18,   1.37,   36.1,   57.3,
       44,      00,   195002,   2.42,   38.7,  -1.01,    .72,   -.96,   -.81,      0,    748,   -.37,   -.45,    -.8,   -.81,    .29,    .19,   1.35,   28.6,   48.7,
       44,      00,   195003,   3.31,   41.6,   -.96,    .59,   -.17,   -.92,      0,    726,   -.24,   -.41,    -.5,   -.73,   -.03,     .3,   1.17,   29.6,   53.5,
       44,      00,   195004,   1.48,   51.6,  -1.55,  -1.55,  -2.08,  -1.55,      0,    402,  -1.86,   -1.3,  -1.33,  -1.53,    -.6,    -.1,     .8,   38.4,   64.7,
       44,      00,   195005,   5.88,   63.6,    .74,   -.65,   2.22,    .58,     57,    109,   1.34,     .1,   -.15,   -.64,   -.71,    .16,    .87,   52.7,   74.4,
       44,      00,   195006,   3.38,   70.7,    .56,   -.69,   -.32,    .36,    189,      8,   -.38,    .68,   -.21,   -.56,   -.72,   -.17,    .81,   58.6,   82.6,
